Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,176,9,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,10,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,11,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,12,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,13,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,14,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,15,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,16,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,17,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,18,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,19,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,20,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,177,2,0.6933333333333334,0.675347446670976,0.7591636141636141,0.6982142857142858
42,177,3,0.6666666666666667,0.6636111111111112,0.6732142857142858,0.6660714285714285
42,177,4,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,5,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,6,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,7,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,8,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,9,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,10,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,11,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,12,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,13,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,14,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,15,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,16,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,17,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,18,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,19,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,177,20,0.6933333333333334,0.6921331609566904,0.6986111111111111,0.6946428571428572
42,178,2,0.6399999999999999,0.6189526847421585,0.7143939393939395,0.6517857142857143
42,178,3,0.6533333333333333,0.6457516339869281,0.670494227994228,0.6607142857142858
42,178,4,0.7333333333333334,0.7248315736551031,0.7786435786435787,0.7428571428571429
42,178,5,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,6,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,7,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,8,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,9,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,10,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,11,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,12,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,13,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,14,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,15,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,16,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,17,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,18,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,19,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,178,20,0.72,0.7125138260432378,0.755007215007215,0.7285714285714286
42,179,2,0.5466666666666666,0.5217674482380364,0.5284704184704184,0.5321248196248195
42,179,3,0.49333333333333335,0.4863662644544998,0.5071428571428571,0.5105699855699856
42,179,4,0.6,0.588228884118977,0.6170454545454545,0.6182720057720058
42,179,5,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,6,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,7,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,8,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,9,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,10,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,11,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,12,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,13,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,14,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,15,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,16,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,17,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,18,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,19,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,179,20,0.5866666666666667,0.5757355295203592,0.601489898989899,0.6071608946608947
42,180,2,0.6533333333333333,0.6443010936431989,0.6462301587301587,0.6502380952380952
42,180,3,0.6533333333333333,0.6454592492131191,0.6647005772005772,0.6617460317460317
42,180,4,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,5,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,6,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,7,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,8,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,9,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,10,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,11,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,12,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,13,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,14,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,15,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,16,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,17,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,18,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,19,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,180,20,0.6933333333333332,0.6865468380948256,0.6884920634920635,0.6936904761904762
42,181,2,0.6399999999999999,0.6174580390369864,0.6554112554112554,0.6375793650793651
42,181,3,0.6933333333333332,0.6741675644616821,0.695595238095238,0.6825793650793651
42,181,4,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,5,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,6,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,7,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,8,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,9,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,10,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,11,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,12,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,13,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,14,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,15,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,16,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,17,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,18,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,19,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,181,20,0.6666666666666667,0.6475274708092046,0.665079365079365,0.6550793650793652
42,182,2,0.6266666666666667,0.6209030022265316,0.647142857142857,0.6367063492063492
42,182,3,0.6666666666666667,0.6634920634920636,0.6676587301587301,0.665873015873016
42,182,4,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,5,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,6,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,7,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,8,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,9,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,10,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,11,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,12,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,13,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,14,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,15,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,16,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,17,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,18,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,19,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,182,20,0.6266666666666667,0.621626984126984,0.6378571428571429,0.634920634920635
42,183,2,0.76,0.7365938683966009,0.7547979797979798,0.7634920634920634
42,183,3,0.64,0.6206584428643251,0.6505772005772006,0.6599999999999999
42,183,4,0.7066666666666667,0.674504417151476,0.6878968253968253,0.6901587301587302
42,183,5,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,6,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,7,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,8,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,9,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,10,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,11,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,12,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,13,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,14,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,15,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,16,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,17,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,18,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,19,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,183,20,0.7333333333333334,0.7164416465887055,0.728015873015873,0.7429365079365079
42,184,2,0.6799999999999999,0.6616541353383458,0.6759090909090909,0.6696789321789323
42,184,3,0.7200000000000001,0.6457255334964312,0.7872649572649573,0.6811507936507937
42,184,4,0.68,0.633881150153596,0.7161976911976912,0.6432539682539683
42,184,5,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,6,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,7,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,8,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,9,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,10,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,11,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,12,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,13,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,14,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,15,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,16,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,17,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,18,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,19,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,184,20,0.6933333333333334,0.6510509428651844,0.7190656565656566,0.6617063492063492
42,185,2,0.7066666666666667,0.6977623339852441,0.7154761904761905,0.701388888888889
42,185,3,0.7066666666666667,0.699961215255333,0.7168181818181819,0.7017857142857142
42,185,4,0.6666666666666667,0.6616569704804999,0.6652777777777776,0.663888888888889
42,185,5,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,6,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,7,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,8,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,9,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,10,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,11,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,12,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,13,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,14,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,15,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,16,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,17,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,18,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,19,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,185,20,0.6666666666666667,0.6646331609566903,0.6726190476190477,0.6712301587301588
42,186,2,0.7333333333333334,0.7051674641148326,0.7252525252525253,0.7125288600288601
42,186,3,0.72,0.6838558173852292,0.6945346320346321,0.6839610389610391
42,186,4,0.72,0.6769142295612884,0.6872294372294373,0.6776479076479077
42,186,5,0.72,0.6769142295612884,0.6872294372294373,0.6776479076479077
42,186,6,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,7,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,8,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,9,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,10,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,11,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,12,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,13,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,14,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,15,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,16,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,17,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,18,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,19,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,186,20,0.7066666666666667,0.6644303898715664,0.673538961038961,0.6651479076479078
42,187,2,0.6533333333333333,0.6498015873015873,0.672077922077922,0.6742857142857142
42,187,3,0.6799999999999999,0.6584126984126983,0.6776298701298701,0.6717857142857142
42,187,4,0.6799999999999999,0.6613556618819776,0.678138528138528,0.6775
42,187,5,0.6799999999999999,0.6613556618819776,0.678138528138528,0.6775
