Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,37,10,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,11,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,12,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,13,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,14,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,15,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,16,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,17,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,18,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,19,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,20,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,38,2,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,3,0.9066666666666666,0.8824603174603174,0.8811904761904762,0.915909090909091
42,38,4,0.9466666666666667,0.9238267770876467,0.9133333333333333,0.940909090909091
42,38,5,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,6,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,7,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,8,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,9,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,10,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,11,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,12,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,13,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,14,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,15,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,16,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,17,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,18,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,19,0.96,0.9396997929606625,0.9333333333333332,0.95
42,38,20,0.96,0.9396997929606625,0.9333333333333332,0.95
42,39,2,0.8800000000000001,0.8749517561901463,0.8798809523809524,0.8786507936507938
42,39,3,0.9200000000000002,0.9162014885699096,0.9273376623376623,0.9097619047619048
42,39,4,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,5,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,6,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,7,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,8,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,9,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,10,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,11,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,12,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,13,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,14,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,15,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,16,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,17,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,18,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,19,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,39,20,0.9200000000000002,0.9155268853953065,0.9207142857142857,0.9140476190476191
42,40,2,0.9199999999999999,0.9128506787330316,0.9295959595959596,0.9080952380952381
42,40,3,0.9466666666666669,0.9445061517429938,0.9465476190476192,0.9465476190476192
42,40,4,0.9066666666666666,0.903153713331732,0.9009920634920636,0.9111507936507938
42,40,5,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,6,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,7,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,8,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,9,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,10,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,11,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,12,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,13,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,14,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,15,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,16,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,17,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,18,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,19,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,40,20,0.9199999999999999,0.9167283739652161,0.9121031746031747,0.925436507936508
42,41,2,0.9199999999999999,0.9036188914284891,0.9385042735042737,0.8968253968253969
42,41,3,0.9333333333333332,0.9179729584141348,0.9485042735042736,0.9134920634920635
42,41,4,0.9333333333333332,0.9179729584141348,0.9485042735042736,0.9134920634920635
42,41,5,0.9333333333333332,0.9179729584141348,0.9485042735042736,0.9134920634920635
42,41,6,0.9466666666666667,0.9305555555555556,0.9568376068376068,0.9222222222222222
42,41,7,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,8,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,9,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,10,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,11,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,12,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,13,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,14,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,15,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,16,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,17,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,18,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,19,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,41,20,0.9600000000000002,0.9447586726998493,0.9703296703296704,0.9388888888888889
42,42,2,0.8933333333333333,0.875267706150059,0.9024891774891776,0.8677777777777778
42,42,3,0.9333333333333333,0.9163216011042099,0.9483516483516483,0.9199999999999999
42,42,4,0.9199999999999999,0.9069738740791372,0.9297979797979797,0.9
42,42,5,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,6,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,7,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,8,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,9,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,10,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,11,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,12,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,13,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,14,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,15,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,16,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,17,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,18,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,19,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,42,20,0.9333333333333333,0.9200360750360751,0.9442424242424243,0.9099999999999999
42,43,2,0.9466666666666667,0.9298999012683223,0.9641258741258742,0.9099999999999999
42,43,3,0.96,0.9465523234935,0.968931068931069,0.9355555555555556
42,43,4,0.96,0.9457729171413382,0.9732167832167832,0.93
42,43,5,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,6,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,7,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,8,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,9,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,10,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,11,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,12,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,13,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,14,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,15,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,16,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,17,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,18,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,19,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,43,20,0.9466666666666667,0.931645933014354,0.9523076923076923,0.9200000000000002
42,44,2,0.8933333333333333,0.8763530037214249,0.8789285714285715,0.8925000000000001
42,44,3,0.9199999999999999,0.9036475615887382,0.9029761904761905,0.9147222222222222
42,44,4,0.9066666666666666,0.890436507936508,0.8922619047619047,0.9036111111111111
42,44,5,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,6,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,7,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,8,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,9,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,10,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,11,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,12,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,13,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,14,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,15,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,16,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,17,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,18,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,19,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,44,20,0.9066666666666666,0.8894444444444446,0.889484126984127,0.8980555555555556
42,45,2,0.9066666666666666,0.8983993947229243,0.8980519480519481,0.9002344877344879
42,45,3,0.9066666666666666,0.9002266783559689,0.9107142857142858,0.9034920634920635
42,45,4,0.9066666666666666,0.8995026964555166,0.9117063492063494,0.9011111111111111
42,45,5,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,6,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,7,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,8,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,9,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,10,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,11,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,12,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,13,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,14,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,15,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,16,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,17,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,18,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,19,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,45,20,0.9199999999999999,0.9124489005781913,0.925,0.9122222222222222
42,46,2,0.9466666666666667,0.9347379390475365,0.9586965811965811,0.9232142857142858
42,46,3,0.8666666666666668,0.8504056706294557,0.85261544011544,0.8621031746031746
42,46,4,0.8933333333333333,0.8781244735656502,0.8764285714285714,0.8912698412698413
42,46,5,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,6,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,7,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,8,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,9,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,10,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,11,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,12,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,13,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,14,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,15,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,16,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,17,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,18,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,19,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,46,20,0.8800000000000001,0.8647911402323167,0.8684920634920635,0.8805555555555555
42,47,2,0.9333333333333333,0.9236728184096604,0.9234848484848486,0.93
42,47,3,0.9199999999999999,0.9103252406348382,0.9240404040404041,0.9057142857142857
42,47,4,0.96,0.958647561588738,0.9603174603174602,0.9657142857142856
42,47,5,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,6,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,7,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,8,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,9,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,10,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,11,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,12,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,13,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,14,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,15,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,16,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,17,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,18,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,19,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,47,20,0.9466666666666667,0.941844189522208,0.9464646464646466,0.9457142857142857
42,48,2,0.8800000000000001,0.8744444444444444,0.8807142857142857,0.875357142857143
42,48,3,0.8933333333333333,0.8876587301587302,0.8977777777777778,0.8896428571428572
42,48,4,0.8800000000000001,0.8707936507936509,0.8800000000000001,0.8769805194805194
42,48,5,0.9066666666666666,0.9021266968325792,0.9033333333333333,0.9021428571428572
42,48,6,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,7,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,8,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,9,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,10,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,11,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,12,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,13,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,14,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,15,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,16,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,17,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,18,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,19,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,48,20,0.9199999999999999,0.9144444444444446,0.9199999999999999,0.9146428571428572
42,49,2,0.9199999999999999,0.9065515686359676,0.9172619047619047,0.9127777777777778
42,49,3,0.96,0.9535886818495515,0.9472222222222222,0.9638888888888889
42,49,4,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,5,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,6,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,7,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,8,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,9,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,10,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,11,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,12,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,13,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,14,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,15,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,16,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,17,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,18,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,19,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,49,20,0.9733333333333334,0.9722222222222221,0.9722222222222221,0.9722222222222221
42,50,2,0.9200000000000002,0.8931913849151701,0.9456196581196581,0.8798809523809524
42,50,3,0.9733333333333334,0.9624253393665159,0.9811965811965813,0.9523809523809523
42,50,4,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,5,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,6,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,7,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,8,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,9,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,10,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,11,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,12,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,13,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,14,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,15,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,16,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,17,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,18,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,19,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,50,20,0.9466666666666667,0.9453142282554048,0.9563888888888888,0.9446428571428571
42,51,2,0.8933333333333333,0.828974358974359,0.8725641025641024,0.8557142857142856
42,51,3,0.8800000000000001,0.826134469395339,0.8612387612387613,0.8514285714285716
42,51,4,0.9066666666666666,0.8528011360620058,0.8880244755244755,0.8782142857142858
42,51,5,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,6,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,7,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,8,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,9,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,10,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,11,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,12,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,13,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,14,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,15,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,16,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,17,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,18,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,19,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,51,20,0.8933333333333333,0.8373437673437675,0.8622668997668997,0.8691233766233767
42,52,2,0.9333333333333332,0.9172755505364201,0.9275757575757577,0.9109090909090909
42,52,3,0.8400000000000001,0.8162626262626264,0.8381313131313132,0.8182792207792208
42,52,4,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,5,0.8800000000000001,0.861111111111111,0.8668181818181818,0.8691558441558442
42,52,6,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,7,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,8,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,9,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,10,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,11,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,12,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,13,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,14,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,15,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,16,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,17,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,18,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,19,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,52,20,0.8800000000000001,0.8570963350375115,0.8616161616161616,0.8584415584415584
42,53,2,0.8933333333333333,0.8433912449106955,0.8646153846153848,0.8325757575757576
42,53,3,0.9066666666666666,0.865200956937799,0.873857808857809,0.8642424242424243
42,53,4,0.9466666666666667,0.9253457259750165,0.9333333333333333,0.9233333333333332
42,53,5,0.9200000000000002,0.8966375920037246,0.9133333333333334,0.89
42,53,6,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,7,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,8,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,9,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,10,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,11,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,12,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,13,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,14,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,15,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,16,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,17,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,18,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,19,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,53,20,0.9333333333333333,0.9109916589893705,0.9233333333333335,0.9066666666666666
42,54,2,0.9333333333333333,0.9176093514328809,0.9449328449328449,0.9134920634920635
42,54,3,0.8800000000000001,0.8746582365003418,0.8785714285714287,0.8896284271284272
42,54,4,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,5,0.9066666666666666,0.8987630017041782,0.8998376623376624,0.9057900432900432
42,54,6,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,7,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,8,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,9,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,10,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,11,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,12,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,13,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,14,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,15,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,16,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,17,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,18,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,19,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,54,20,0.8933333333333333,0.8769532896770749,0.8839285714285715,0.8807900432900432
42,55,2,0.9733333333333334,0.971291866028708,0.9733333333333334,0.9733333333333334
42,55,3,0.9200000000000002,0.9135140882509303,0.9055555555555556,0.934040404040404
42,55,4,0.9466666666666667,0.9419951393635604,0.9355555555555556,0.9531313131313132
42,55,5,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,6,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,7,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
